1208	1828	4
1208	6611	4
1208	3217	4
1208	1828	4
1208	6611	4
1208	3217	4
1209	6763	0
1209	3202	0
1209	6459	0
1209	5494	0
1209	4435	0
1210	7700	0
1210	2023	0
1210	6274	0
1210	5800	0
1210	7351	0
1210	3497	2
1210	6576	2
1210	1795	2
1210	7448	3
1210	1806	4
1210	1806	4
1211	3411	0
1211	4137	0
1211	7161	0
1211	2454	0
1211	4666	0
1211	3497	2
1211	6576	2
1211	4674	3
1211	7447	4
1211	7447	4
1212	2027	0
1212	2023	0
1212	6274	0
1212	5800	0
1212	7351	0
1212	3497	2
1212	4447	2
1212	5693	2
1212	8720	3
1212	2084	3
1212	8447	4
1212	6153	4
1212	8447	4
1212	6153	4
1213	8412	3
1213	3181	4
1213	3181	4
1214	3776	0
1214	2023	0
1214	6274	0
1214	5800	0
1214	7351	0
1214	3497	2
1214	4545	2
1214	6576	2
1214	2211	3
1214	7056	4
1214	7056	4
1215	2369	0
1215	3002	0
1215	8891	0
1215	6559	0
1215	4696	0
1215	8651	3
1215	7706	4
1215	7706	4
1216	3433	0
1216	4311	0
1216	4565	0
1216	4995	0
1216	4435	0
1216	2460	0
1216	4311	0
1216	4565	0
1216	4995	0
1216	4435	0
1216	7974	0
1216	5267	0
1216	4565	0
1216	4995	0
1216	4435	0
1217	2761	0
1217	3369	0
1217	7758	0
1217	7102	0
1217	4666	0
1217	6531	1
1217	3497	2
1217	1795	2
1218	7040	0
1218	6244	0
1218	7786	0
1218	3914	0
1218	6467	0
1218	4386	0
1218	6981	0
1218	4335	0
1218	3914	0
1218	6467	0
1218	3497	2
1218	6576	2
1219	3142	2
1219	2226	2
1219	8698	3
1219	6174	4
1219	6174	4
1220	3497	2
1220	2249	3
1220	3852	3
1220	3588	3
1220	5894	3
1220	3068	3
1220	3062	3
1220	2084	3
1220	7432	3
1220	7527	3
1220	3708	4
1220	2644	4
1220	6743	4
1220	5114	4
1220	8435	4
1220	3803	4
1220	6153	4
1220	5172	4
1220	6257	4
1220	3708	4
1220	2644	4
1220	6743	4
1220	5114	4
1220	8435	4
1220	3803	4
1220	6153	4
1220	5172	4
1220	6257	4
1221	7999	0
1221	6080	0
1221	6274	0
1221	5800	0
1221	7351	0
1221	6223	3
1221	8417	3
1221	6871	4
1221	4077	4
1221	6871	4
1221	4077	4
1222	2423	0
1222	1834	0
1222	8772	0
1222	4867	0
1222	3935	0
1222	4545	2
1223	3497	2
1223	5602	3
1223	6436	4
1223	6436	4
1224	3149	0
1224	6609	0
1224	2244	0
1224	5533	0
1224	4696	0
1225	3497	2
1225	6569	2
1225	4545	2
1225	6549	3
1225	2099	4
1225	2099	4
1226	1795	2
1227	3497	2
1227	6411	2
1227	3273	3
1227	7513	4
1227	7513	4
1228	2045	0
1228	8490	0
1228	8007	0
1228	5704	0
1228	3935	0
1228	3497	2
1228	3142	2
1228	4865	2
1228	2619	2
1228	4754	3
1228	8698	3
1228	8813	4
1228	6174	4
1228	8813	4
1228	6174	4
1229	6420	0
1229	2023	0
1229	6274	0
1229	5800	0
1229	7351	0
1229	3497	2
1229	6456	3
1229	4570	3
1229	3733	3
1229	7556	3
1229	8336	3
1229	8398	3
1229	4892	3
1229	6669	3
1229	7808	3
1229	2675	3
1229	6549	3
1229	3147	4
1229	3821	4
1229	4377	4
1229	2721	4
1229	2313	4
1229	4260	4
1229	5255	4
1229	7715	4
1229	5549	4
1229	2342	4
1229	2099	4
1229	3147	4
1229	3821	4
1229	4377	4
1229	2721	4
1229	2313	4
1229	4260	4
1229	5255	4
1229	7715	4
1229	5549	4
1229	2342	4
1229	2099	4
1230	3497	2
1231	2210	0
1231	2023	0
1231	6274	0
1231	5800	0
1231	7351	0
1231	3497	2
1231	5521	2
1231	2211	3
1231	7056	4
1231	7056	4
1232	7282	3
1232	1942	3
1232	7335	3
1232	8819	4
1232	8445	4
1232	7599	4
1232	8819	4
1232	8445	4
1232	7599	4
1233	7453	0
1233	2116	0
1233	7504	0
1233	5100	0
1233	5783	0
1233	3497	2
1233	3469	2
1233	5693	2
1233	3511	2
1233	6124	2
1233	8083	2
1233	6576	2
1233	4545	2
1233	4447	2
1233	2652	2
1233	3339	2
1233	1770	3
1233	7591	3
1233	6800	4
1233	2637	4
1233	6800	4
1233	2637	4
1234	6951	0
1234	6080	0
1234	6274	0
1234	5800	0
1234	7351	0
1235	8151	0
1235	2466	0
1235	7307	0
1235	5092	0
1235	4696	0
1235	2760	3
1235	4390	4
1235	4390	4
1236	1795	2
1236	8332	2
1236	3469	2
1236	6227	3
1236	3033	4
1236	3033	4
1237	1917	2
1237	3197	3
1237	8389	4
1237	8389	4
1238	3497	2
1238	5521	2
1238	2675	3
1238	5081	3
1238	6982	3
1238	3481	3
1238	2342	4
1238	3649	4
1238	7078	4
1238	3897	4
1238	2342	4
1238	3649	4
1238	7078	4
1238	3897	4
1239	5148	0
1239	1834	0
1239	8772	0
1239	4867	0
1239	3935	0
1239	4545	2
1240	3497	2
1241	4545	2
1241	3497	2
1241	3469	2
1242	2343	0
1242	3868	0
1242	5003	0
1242	4867	0
1242	3935	0
1243	7452	0
1243	6471	0
1243	4466	0
1243	3666	0
1243	4696	0
1243	8713	2
1243	6124	2
1243	6642	2
1243	8338	3
1243	3554	4
1243	3554	4
1244	4705	0
1244	6080	0
1244	6274	0
1244	5800	0
1244	7351	0
1244	3497	2
1244	4668	3
1244	4922	4
1244	4922	4
1245	3497	2
1245	8212	3
1245	3398	3
1245	8203	4
1245	7644	4
1245	8203	4
1245	7644	4
1246	3497	2
1247	1906	0
1247	2023	0
1247	6274	0
1247	5800	0
1247	7351	0
1247	3142	2
1247	4545	2
1247	4447	2
1247	8574	3
1247	7432	3
1247	4647	3
1247	3807	3
1247	4985	3
1247	3520	4
1247	5172	4
1247	7989	4
1247	2234	4
1247	7566	4
1247	3520	4
1247	5172	4
1247	7989	4
1247	2234	4
1247	7566	4
1248	8405	3
1248	3429	3
1248	6258	3
1248	2073	4
1248	6432	4
1248	4726	4
1248	2073	4
1248	6432	4
1248	4726	4
1249	3139	0
1249	6080	0
1249	6274	0
1249	5800	0
1249	7351	0
1249	3497	2
1249	8332	2
1249	2226	2
1249	4034	3
1249	4662	4
1249	4662	4
1250	8880	0
1250	8169	0
1250	4620	0
1250	1799	0
1250	5783	0
1250	1795	2
1250	5693	2
1250	8332	2
1250	6227	3
1250	3033	4
1250	3033	4
1251	6980	0
1251	2023	0
1251	6274	0
1251	5800	0
1251	7351	0
1251	3497	2
1251	6873	3
1251	5137	3
1251	7505	3
1251	8971	3
1251	2974	3
1251	7233	3
1251	6631	4
1251	3170	4
1251	8342	4
1251	8638	4
1251	5653	4
1251	6843	4
1251	6631	4
1251	3170	4
1251	8342	4
1251	8638	4
1251	5653	4
1251	6843	4
1252	8380	0
1252	3909	0
1252	7782	0
1252	4920	0
1252	5516	0
1253	8291	0
1253	2302	0
1253	1786	0
1253	2775	0
1253	6860	0
1253	8500	3
1253	4709	3
1253	7320	4
1253	3569	4
1253	7320	4
1253	3569	4
1254	3784	0
1254	7550	0
1254	4688	0
1254	8689	0
1254	5290	0
1254	8332	2
1254	6280	2
1254	1932	3
1254	1975	3
1254	4000	3
1254	4957	4
1254	7617	4
1254	4300	4
1254	4957	4
1254	7617	4
1254	4300	4
1255	7900	0
1255	2023	0
1255	6274	0
1255	5800	0
1255	7351	0
1255	3497	2
1255	4545	2
1255	3469	2
1255	8332	2
1255	6280	2
1255	5693	2
1255	6822	3
1255	6774	3
1255	4039	4
1255	7545	4
1255	4039	4
1255	7545	4
1256	2330	3
1256	5184	3
1256	5758	4
1256	3866	4
1256	5758	4
1256	3866	4
1257	5028	0
1257	7550	0
1257	4688	0
1257	8689	0
1257	5290	0
1257	3497	2
1257	2226	2
1257	6113	3
1257	2795	3
1257	4110	3
1257	3896	3
1257	2983	3
1257	3142	3
1257	5910	3
1257	4093	3
1257	8492	3
1257	6663	3
1257	8370	3
1257	1891	3
1257	8783	3
1257	7903	3
1257	3670	3
1257	4530	3
1257	8371	3
1257	6549	3
1257	3519	3
1257	5524	3
1257	2812	3
1257	1990	3
1257	7264	3
1257	4887	3
1257	4015	3
1257	4352	3
1257	6894	3
1257	8320	3
1257	3109	3
1257	4353	3
1257	2387	3
1257	6495	3
1257	3660	3
1257	6899	3
1257	7808	3
1257	5012	3
1257	8391	3
1257	3209	3
1257	6539	3
1257	2676	3
1257	2168	3
1257	5591	3
1257	3103	3
1257	7233	3
1257	3389	3
1257	7884	3
1257	8543	3
1257	4212	3
1257	6963	3
1257	4633	3
1257	5176	3
1257	4104	3
1257	3630	3
1257	5428	3
1257	4360	3
1257	1923	3
1257	5676	3
1257	3228	3
1257	3140	3
1257	7913	3
1257	5220	3
1257	7687	3
1257	3605	3
1257	2197	3
1257	7182	3
1257	7440	3
1257	2329	3
1257	2046	3
1257	6185	3
1257	8637	3
1257	4476	3
1257	3562	3
1257	2448	3
1257	8720	3
1257	7448	3
1257	6848	3
1257	3727	3
1257	2701	3
1257	4941	3
1257	5620	3
1257	7349	3
1257	5611	3
1257	7402	3
1257	4807	3
1257	5843	3
1257	7247	3
1257	8875	3
1257	3047	3
1257	6822	3
1257	8584	3
1257	5756	3
1257	6507	3
1257	2104	3
1257	7187	3
1257	6199	3
1257	6706	3
1257	5385	3
1257	5779	3
1257	5600	3
1257	2528	3
1257	4848	3
1257	8865	3
1257	8762	3
1257	3785	3
1257	3059	3
1257	3778	3
1257	2464	3
1257	5945	3
1257	7177	3
1257	2728	3
1257	4041	3
1257	5846	3
1257	1766	3
1257	2211	3
1257	6338	3
1257	4319	3
1257	7113	3
1257	4400	3
1257	2823	3
1257	3724	3
1257	2156	3
1257	4840	3
1257	4361	3
1257	2874	3
1257	5639	3
1257	6287	3
1257	6277	3
1257	3429	3
1257	2771	3
1257	6258	3
1257	7511	3
1257	6748	3
1257	3318	3
1257	8372	3
1257	2675	3
1257	5081	3
1257	6982	3
1257	6915	3
1257	6456	3
1257	8398	3
1257	3733	3
1257	4216	3
1257	5734	3
1257	4756	3
1257	5517	3
1257	5053	3
1257	5564	3
1257	5445	3
1257	5107	3
1257	5196	3
1257	8098	3
1257	6924	3
1257	8725	3
1257	2071	3
1257	2179	3
1257	7345	3
1257	5345	3
1257	8438	3
1257	6385	3
1257	2974	3
1257	4532	3
1257	4570	3
1257	7475	3
1257	7556	3
1257	6275	3
1257	7633	3
1257	3083	3
1257	8856	3
1257	8591	3
1257	6282	3
1257	2416	3
1257	4985	3
1257	6601	3
1257	4095	3
1257	8231	3
1257	3807	3
1257	4790	3
1257	5395	3
1257	8510	3
1257	8726	3
1257	4341	3
1257	7745	3
1257	6927	3
1257	7134	3
1257	4117	3
1257	6336	3
1257	2132	3
1257	6391	3
1257	1911	3
1257	8766	3
1257	4948	3
1257	8603	3
1257	5031	3
1257	3321	3
1257	8598	3
1257	3025	3
1257	7360	3
1257	3750	3
1257	3526	3
1257	3225	3
1257	2308	3
1257	2270	3
1257	5055	3
1257	1794	3
1257	8803	3
1257	6968	3
1257	3327	3
1257	7353	3
1257	3566	3
1257	8988	3
1257	1822	3
1257	4654	3
1257	8059	3
1257	6407	3
1257	2719	3
1257	4940	3
1257	6761	3
1257	4007	3
1257	3464	3
1257	7384	3
1257	7118	3
1257	4669	3
1257	3129	3
1257	7717	3
1257	1936	3
1257	6873	3
1257	5137	3
1257	7505	3
1257	7853	3
1257	6642	3
1257	5410	3
1257	6882	3
1257	3418	3
1257	6849	3
1257	6132	3
1257	1879	3
1257	8128	3
1257	6442	3
1257	7227	3
1257	4892	3
1257	8336	3
1257	1950	3
1257	4998	3
1257	3851	3
1257	5377	3
1257	4185	3
1257	8607	3
1257	3398	3
1257	8212	3
1257	5741	3
1257	8768	3
1257	5412	3
1257	5457	3
1257	8900	3
1257	5173	3
1257	2811	3
1257	2735	3
1257	6365	3
1257	8918	3
1257	2058	3
1257	2530	3
1257	6754	3
1257	4839	3
1257	5007	3
1257	3852	3
1257	1898	3
1257	5842	3
1257	8739	3
1257	5894	3
1257	8304	3
1257	8818	3
1257	4303	3
1257	5090	3
1257	6669	3
1257	4492	3
1257	8822	3
1257	7318	3
1257	5122	3
1257	3406	3
1257	7615	3
1257	2550	3
1257	4777	3
1257	8551	3
1257	8971	3
1257	1782	3
1257	8480	3
1257	7827	3
1257	8938	3
1257	6978	3
1257	8006	3
1257	2233	3
1257	5818	3
1257	2409	3
1257	5022	3
1257	6241	3
1257	4792	3
1257	5265	3
1257	8812	3
1257	3052	3
1257	8401	3
1257	6097	4
1257	8034	4
1257	7652	4
1257	8252	4
1257	3077	4
1257	6672	4
1257	5997	4
1257	4405	4
1257	6524	4
1257	1789	4
1257	7987	4
1257	7506	4
1257	8798	4
1257	5574	4
1257	3193	4
1257	4673	4
1257	4244	4
1257	2099	4
1257	1909	4
1257	7838	4
1257	7328	4
1257	5771	4
1257	7925	4
1257	6494	4
1257	2426	4
1257	8657	4
1257	8917	4
1257	2819	4
1257	2434	4
1257	8882	4
1257	8890	4
1257	4969	4
1257	8178	4
1257	5993	4
1257	5549	4
1257	5276	4
1257	4357	4
1257	2193	4
1257	7701	4
1257	8110	4
1257	3051	4
1257	6224	4
1257	2320	4
1257	6843	4
1257	3919	4
1257	8516	4
1257	7350	4
1257	5378	4
1257	4858	4
1257	3373	4
1257	4534	4
1257	6073	4
1257	4261	4
1257	8776	4
1257	2713	4
1257	4337	4
1257	8781	4
1257	4760	4
1257	3842	4
1257	7638	4
1257	8301	4
1257	3998	4
1257	3581	4
1257	3113	4
1257	5874	4
1257	4379	4
1257	6170	4
1257	4728	4
1257	5080	4
1257	8423	4
1257	3351	4
1257	5250	4
1257	5132	4
1257	8447	4
1257	1806	4
1257	2598	4
1257	8309	4
1257	3958	4
1257	7849	4
1257	5162	4
1257	8723	4
1257	4428	4
1257	8922	4
1257	2134	4
1257	5953	4
1257	8611	4
1257	6769	4
1257	4066	4
1257	4039	4
1257	4604	4
1257	1997	4
1257	6532	4
1257	5666	4
1257	3838	4
1257	8862	4
1257	7330	4
1257	3891	4
1257	7485	4
1257	2799	4
1257	6486	4
1257	7904	4
1257	6078	4
1257	2305	4
1257	2762	4
1257	7148	4
1257	3152	4
1257	3366	4
1257	6850	4
1257	4209	4
1257	3255	4
1257	8397	4
1257	7139	4
1257	5534	4
1257	7056	4
1257	2954	4
1257	5768	4
1257	8084	4
1257	2751	4
1257	4684	4
1257	2384	4
1257	3827	4
1257	3190	4
1257	6272	4
1257	2232	4
1257	4346	4
1257	8696	4
1257	3756	4
1257	6432	4
1257	6302	4
1257	4726	4
1257	8675	4
1257	7932	4
1257	5168	4
1257	8119	4
1257	2342	4
1257	3649	4
1257	7078	4
1257	2861	4
1257	3147	4
1257	4260	4
1257	4377	4
1257	7654	4
1257	3187	4
1257	5051	4
1257	4143	4
1257	4230	4
1257	6565	4
1257	8000	4
1257	4399	4
1257	5703	4
1257	4853	4
1257	6451	4
1257	4747	4
1257	8937	4
1257	7517	4
1257	4171	4
1257	8271	4
1257	4144	4
1257	7883	4
1257	5653	4
1257	7811	4
1257	3821	4
1257	4075	4
1257	2721	4
1257	5680	4
1257	7942	4
1257	3890	4
1257	8770	4
1257	7462	4
1257	3880	4
1257	6691	4
1257	7566	4
1257	5871	4
1257	3064	4
1257	6851	4
1257	2234	4
1257	6331	4
1257	7151	4
1257	7966	4
1257	2169	4
1257	5155	4
1257	6337	4
1257	5023	4
1257	2240	4
1257	3390	4
1257	6422	4
1257	7369	4
1257	3054	4
1257	8185	4
1257	3738	4
1257	7866	4
1257	4014	4
1257	4422	4
1257	7881	4
1257	5508	4
1257	2543	4
1257	3256	4
1257	5845	4
1257	4670	4
1257	4573	4
1257	8631	4
1257	4736	4
1257	3158	4
1257	7001	4
1257	8904	4
1257	7819	4
1257	8471	4
1257	2683	4
1257	2041	4
1257	3936	4
1257	5024	4
1257	6155	4
1257	5520	4
1257	7070	4
1257	6384	4
1257	2283	4
1257	2235	4
1257	6024	4
1257	7433	4
1257	5905	4
1257	7705	4
1257	5718	4
1257	6481	4
1257	2743	4
1257	1957	4
1257	6631	4
1257	3170	4
1257	8342	4
1257	4086	4
1257	6370	4
1257	8514	4
1257	3883	4
1257	7733	4
1257	4464	4
1257	6746	4
1257	8684	4
1257	3682	4
1257	7430	4
1257	3305	4
1257	5255	4
1257	2313	4
1257	8086	4
1257	4044	4
1257	4924	4
1257	7709	4
1257	1915	4
1257	2732	4
1257	7644	4
1257	8203	4
1257	3150	4
1257	5748	4
1257	2063	4
1257	3118	4
1257	3716	4
1257	6515	4
1257	2717	4
1257	8387	4
1257	4429	4
1257	8849	4
1257	3072	4
1257	5495	4
1257	5495	4
1257	8031	4
1257	6261	4
1257	2644	4
1257	8186	4
1257	5279	4
1257	7412	4
1257	5114	4
1257	3124	4
1257	6608	4
1257	3120	4
1257	3023	4
1257	7715	4
1257	4184	4
1257	8347	4
1257	7554	4
1257	3834	4
1257	4703	4
1257	7547	4
1257	6612	4
1257	6614	4
1257	2258	4
1257	8638	4
1257	3633	4
1257	7000	4
1257	8962	4
1257	3457	4
1257	7422	4
1257	6246	4
1257	7273	4
1257	8181	4
1257	5320	4
1257	4556	4
1257	7653	4
1257	8217	4
1257	8954	4
1257	5967	4
1257	6431	4
1257	5862	4
1257	6097	4
1257	8034	4
1257	7652	4
1257	8252	4
1257	3077	4
1257	6672	4
1257	5997	4
1257	4405	4
1257	6524	4
1257	1789	4
1257	7987	4
1257	7506	4
1257	8798	4
1257	5574	4
1257	3193	4
1257	4673	4
1257	4244	4
1257	2099	4
1257	1909	4
1257	7838	4
1257	7328	4
1257	5771	4
1257	7925	4
1257	6494	4
1257	2426	4
1257	8657	4
1257	8917	4
1257	2819	4
1257	2434	4
1257	8882	4
1257	8890	4
1257	4969	4
1257	8178	4
1257	5993	4
1257	5549	4
1257	5276	4
1257	4357	4
1257	2193	4
1257	7701	4
1257	8110	4
1257	3051	4
1257	6224	4
1257	2320	4
1257	6843	4
1257	3919	4
1257	8516	4
1257	7350	4
1257	5378	4
1257	4858	4
1257	3373	4
1257	4534	4
1257	6073	4
1257	4261	4
1257	8776	4
1257	2713	4
1257	4337	4
1257	8781	4
1257	4760	4
1257	3842	4
1257	7638	4
1257	8301	4
1257	3998	4
1257	3581	4
1257	3113	4
1257	5874	4
1257	4379	4
1257	6170	4
1257	4728	4
1257	5080	4
1257	8423	4
1257	3351	4
1257	5250	4
1257	5132	4
1257	8447	4
1257	1806	4
1257	2598	4
1257	8309	4
1257	3958	4
1257	7849	4
1257	5162	4
1257	8723	4
1257	4428	4
1257	8922	4
1257	2134	4
1257	5953	4
1257	8611	4
1257	6769	4
1257	4066	4
1257	4039	4
1257	4604	4
1257	1997	4
1257	6532	4
1257	5666	4
1257	3838	4
1257	8862	4
1257	7330	4
1257	3891	4
1257	7485	4
1257	2799	4
1257	6486	4
1257	7904	4
1257	6078	4
1257	2305	4
1257	2762	4
1257	7148	4
1257	3152	4
1257	3366	4
1257	6850	4
1257	4209	4
1257	3255	4
1257	8397	4
1257	7139	4
1257	5534	4
1257	7056	4
1257	2954	4
1257	5768	4
1257	8084	4
1257	2751	4
1257	4684	4
1257	2384	4
1257	3827	4
1257	3190	4
1257	6272	4
1257	2232	4
1257	4346	4
1257	8696	4
1257	3756	4
1257	6432	4
1257	6302	4
1257	4726	4
1257	8675	4
1257	7932	4
1257	5168	4
1257	8119	4
1257	2342	4
1257	3649	4
1257	7078	4
1257	2861	4
1257	3147	4
1257	4260	4
1257	4377	4
1257	7654	4
1257	3187	4
1257	5051	4
1257	4143	4
1257	4230	4
1257	6565	4
1257	8000	4
1257	4399	4
1257	5703	4
1257	4853	4
1257	6451	4
1257	4747	4
1257	8937	4
1257	7517	4
1257	4171	4
1257	8271	4
1257	4144	4
1257	7883	4
1257	5653	4
1257	7811	4
1257	3821	4
1257	4075	4
1257	2721	4
1257	5680	4
1257	7942	4
1257	3890	4
1257	8770	4
1257	7462	4
1257	3880	4
1257	6691	4
1257	7566	4
1257	5871	4
1257	3064	4
1257	6851	4
1257	2234	4
1257	6331	4
1257	7151	4
1257	7966	4
1257	2169	4
1257	5155	4
1257	6337	4
1257	5023	4
1257	2240	4
1257	3390	4
1257	6422	4
1257	7369	4
1257	3054	4
1257	8185	4
1257	3738	4
1257	7866	4
1257	4014	4
1257	4422	4
1257	7881	4
1257	5508	4
1257	2543	4
1257	3256	4
1257	5845	4
1257	4670	4
1257	4573	4
1257	8631	4
1257	4736	4
1257	3158	4
1257	7001	4
1257	8904	4
1257	7819	4
1257	8471	4
1257	2683	4
1257	2041	4
1257	3936	4
1257	5024	4
1257	6155	4
1257	5520	4
1257	7070	4
1257	6384	4
1257	2283	4
1257	2235	4
1257	6024	4
1257	7433	4
1257	5905	4
1257	7705	4
1257	5718	4
1257	6481	4
1257	2743	4
1257	1957	4
1257	6631	4
1257	3170	4
1257	8342	4
1257	4086	4
1257	6370	4
1257	8514	4
1257	3883	4
1257	7733	4
1257	4464	4
1257	6746	4
1257	8684	4
1257	3682	4
1257	7430	4
1257	3305	4
1257	5255	4
1257	2313	4
1257	8086	4
1257	4044	4
1257	4924	4
1257	7709	4
1257	1915	4
1257	2732	4
1257	7644	4
1257	8203	4
1257	3150	4
1257	5748	4
1257	2063	4
1257	3118	4
1257	3716	4
1257	6515	4
1257	2717	4
1257	8387	4
1257	4429	4
1257	8849	4
1257	3072	4
1257	5495	4
1257	5495	4
1257	8031	4
1257	6261	4
1257	2644	4
1257	8186	4
1257	5279	4
1257	7412	4
1257	5114	4
1257	3124	4
1257	6608	4
1257	3120	4
1257	3023	4
1257	7715	4
1257	4184	4
1257	8347	4
1257	7554	4
1257	3834	4
1257	4703	4
1257	7547	4
1257	6612	4
1257	6614	4
1257	2258	4
1257	8638	4
1257	3633	4
1257	7000	4
1257	8962	4
1257	3457	4
1257	7422	4
1257	6246	4
1257	7273	4
1257	8181	4
1257	5320	4
1257	4556	4
1257	7653	4
1257	8217	4
1257	8954	4
1257	5967	4
1257	6431	4
1257	5862	4
1258	4739	0
1258	6080	0
1258	6274	0
1258	5800	0
1258	7351	0
1258	3497	2
1258	6280	2
1258	8332	2
1258	4447	2
1258	3302	3
1258	5243	4
1258	5243	4
1259	3542	0
1259	3397	0
1259	8007	0
1259	5704	0
1259	3935	0
1259	3142	2
1259	3511	2
1259	5737	3
1259	3583	4
1259	3583	4
1260	5512	0
1260	6056	0
1260	8007	0
1260	5704	0
1260	3935	0
1260	3497	2
1260	4545	2
1260	8332	2
1260	5293	3
1260	5538	4
1260	5538	4
1261	2190	0
1261	3995	0
1261	6838	0
1261	4867	0
1261	3935	0
1261	3394	0
1261	3995	0
1261	6838	0
1261	4867	0
1261	3935	0
1262	6862	0
1262	3397	0
1262	8007	0
1262	5704	0
1262	3935	0
1262	3142	2
1262	4711	2
1262	5693	2
1262	8332	2
1262	4447	2
1262	6280	2
1262	3469	2
1262	3497	2
1262	6576	2
1262	3056	2
1262	4334	2
1262	5992	3
1262	7259	3
1262	4770	3
1262	4058	4
1262	6389	4
1262	7489	4
1262	4058	4
1262	6389	4
1262	7489	4
1263	6270	0
1263	7945	0
1263	8442	0
1263	3094	0
1263	5952	0
1264	8567	0
1264	3860	0
1264	5003	0
1264	4867	0
1264	3935	0
1264	4659	3
1264	6046	3
1264	5002	3
1264	4933	3
1264	1862	3
1264	2866	3
1264	5592	3
1264	4491	3
1264	8278	3
1264	5222	4
1264	2069	4
1264	7152	4
1264	3559	4
1264	6483	4
1264	5929	4
1264	6749	4
1264	2323	4
1264	8660	4
1264	5222	4
1264	2069	4
1264	7152	4
1264	3559	4
1264	6483	4
1264	5929	4
1264	6749	4
1264	2323	4
1264	8660	4
1265	2533	3
1265	8559	4
1265	8559	4
1266	2360	0
1266	2559	0
1266	2664	0
1266	4867	0
1266	3935	0
1266	5460	0
1266	2559	0
1266	2664	0
1266	4867	0
1266	3935	0
1267	2975	0
1267	2023	0
1267	6274	0
1267	5800	0
1267	7351	0
1267	1795	2
1267	6576	2
1267	3469	2
1267	8332	2
1267	4447	2
1267	4711	2
1267	3497	2
1267	3605	3
1267	3581	4
1267	3581	4
1268	6280	2
1268	3497	2
1268	2675	3
1268	5081	3
1268	6982	3
1268	3481	3
1268	5582	3
1268	5600	3
1268	4892	3
1268	8336	3
1268	7556	3
1268	4570	3
1268	2342	4
1268	3649	4
1268	7078	4
1268	3897	4
1268	3063	4
1268	2799	4
1268	5255	4
1268	2313	4
1268	2721	4
1268	3821	4
1268	2342	4
1268	3649	4
1268	7078	4
1268	3897	4
1268	3063	4
1268	2799	4
1268	5255	4
1268	2313	4
1268	2721	4
1268	3821	4
1269	4857	2
1269	3946	2
1269	4545	2
1269	3469	2
1269	8332	2
1269	6280	2
1269	4447	2
1269	5693	2
1269	8353	3
1269	7768	4
1269	7768	4
1270	3836	3
1270	2533	3
1270	3977	4
1270	8559	4
1270	3977	4
1270	8559	4
1271	2554	0
1271	6877	0
1271	7792	0
1271	7917	0
1271	4170	0
1272	5258	0
1272	5698	0
1272	3011	0
1272	7255	0
1272	6467	0
1273	7240	0
1273	6005	0
1273	6394	0
1273	7296	0
1273	4696	0
1274	5351	0
1274	6941	0
1274	7416	0
1274	7346	0
1274	4170	0
1275	5204	0
1275	3289	0
1275	3131	0
1275	4213	0
1275	4666	0
1275	2710	0
1275	3222	0
1275	2591	0
1275	4213	0
1275	4666	0
1275	2839	3
1275	6815	4
1275	6815	4
1276	3497	2
1277	4197	0
1277	2023	0
1277	6274	0
1277	5800	0
1277	7351	0
1277	8332	2
1277	3497	2
1277	1795	2
1277	3605	3
1277	2211	3
1277	8370	3
1277	6568	3
1277	8398	3
1277	2071	3
1277	6549	3
1277	7511	3
1277	6258	3
1277	3581	4
1277	7056	4
1277	7987	4
1277	3695	4
1277	4260	4
1277	8937	4
1277	2099	4
1277	8675	4
1277	4726	4
1277	3581	4
1277	7056	4
1277	7987	4
1277	3695	4
1277	4260	4
1277	8937	4
1277	2099	4
1277	8675	4
1277	4726	4
1278	5340	0
1278	8490	0
1278	8007	0
1278	5704	0
1278	3935	0
1278	2693	0
1278	8709	0
1278	8007	0
1278	5704	0
1278	3935	0
1278	3497	2
1278	6576	2
1278	4754	3
1278	8813	4
1278	8813	4
1279	1795	2
1279	7105	3
1279	4570	3
1279	5305	4
1279	3821	4
1279	5305	4
1279	3821	4
1280	8794	0
1280	3199	0
1280	7307	0
1280	5092	0
1280	4696	0
1281	4114	0
1281	2381	0
1281	7234	0
1281	4412	0
1281	6860	0
1281	4447	2
1281	6280	3
1281	4447	3
1281	8337	4
1281	6143	4
1281	8337	4
1281	6143	4
1282	8370	3
1282	7987	4
1282	7987	4
1283	7816	0
1283	3995	0
1283	6838	0
1283	4867	0
1283	3935	0
1283	3394	0
1283	3995	0
1283	6838	0
1283	4867	0
1283	3935	0
1283	3497	2
1283	6943	2
1283	6441	3
1283	8494	4
1283	8494	4
1284	8568	0
1284	6918	0
1284	5569	0
1284	2706	0
1284	4170	0
1285	6765	3
1285	2703	3
1285	7829	4
1285	2093	4
1285	7829	4
1285	2093	4
1286	2360	0
1286	2559	0
1286	2664	0
1286	4867	0
1286	3935	0
1286	5788	0
1286	5708	0
1286	2664	0
1286	4867	0
1286	3935	0
1287	6070	0
1287	5138	0
1287	2064	0
1287	6103	0
1287	5290	0
1287	5652	3
1287	5897	4
1287	5897	4
1288	5592	3
1288	2144	3
1288	4933	3
1288	5002	3
1288	4659	3
1288	6749	4
1288	6650	4
1288	3559	4
1288	7152	4
1288	5222	4
1288	6749	4
1288	6650	4
1288	3559	4
1288	7152	4
1288	5222	4
1289	3497	2
1290	4415	0
1290	6060	0
1290	1786	0
1290	2775	0
1290	6860	0
1291	7481	0
1291	6423	0
